Controller Name:,"New_Controller2027111520"
Trend Name:,"testtrend"
Trend Tags:,"7"
Sample Period:,"10" ms
Description:,""
Start Trigger:,No Trigger

Stop Trigger:,No Trigger

Start Time:,12/23/2023,16:20:42;948
Stop Time:,12/23/2023,16:23:29;518
Pre-Samples:,"0"
Post-Samples:,"0"
Header:,Date,Time,"sinusoidal_wave","time","Measured_rpm_Filtered","Temperature","Diameter","Preform_Idler_Speed","Spool_Dia"
Data,12/23/2023,16:20:43;688,"194.376404","2380.000000","156.947464","84.991280","0.206314","0.191737","70.285194"
Data,12/23/2023,16:20:43;698,"194.595581","2390.000000","157.085663","84.989159","0.207566","0.191737","70.207909"
Data,12/23/2023,16:20:43;708,"194.814087","2400.000000","157.177170","84.994469","0.206581","0.191737","70.186699"
Data,12/23/2023,16:20:43;718,"195.031982","2410.000000","157.270630","84.999939","0.207513","0.191737","70.157379"
Data,12/23/2023,16:20:43;728,"195.249222","2420.000000","157.444016","85.007195","0.206129","0.191737","70.121674"
Data,12/23/2023,16:20:43;738,"195.465820","2430.000000","157.670685","85.010986","0.207766","0.191737","70.073509"
Data,12/23/2023,16:20:43;748,"195.681763","2440.000000","157.863098","85.015892","0.206327","0.191737","70.070847"
Data,12/23/2023,16:20:43;758,"195.897064","2450.000000","158.015991","85.021751","0.206104","0.191737","70.112228"
Data,12/23/2023,16:20:43;768,"196.111725","2460.000000","158.137299","85.024750","0.202906","0.191737","70.111084"
Data,12/23/2023,16:20:43;778,"196.325714","2470.000000","158.254471","85.030334","0.206849","0.191737","70.156525"
Data,12/23/2023,16:20:43;788,"196.539063","2480.000000","158.363449","85.030228","0.203279","0.191737","70.214828"
Data,12/23/2023,16:20:43;798,"196.751755","2490.000000","158.537186","85.016663","0.205187","0.191737","70.286118"
Data,12/23/2023,16:20:43;808,"196.963776","2500.000000","158.768906","85.017326","0.202734","0.191737","70.290634"
Data,12/23/2023,16:20:43;818,"197.175140","2510.000000","158.960953","85.015144","0.205711","0.191737","70.231300"
Data,12/23/2023,16:20:43;828,"197.385849","2520.000000","159.125641","85.019646","0.204492","0.191737","70.189560"
Data,12/23/2023,16:20:43;838,"197.595886","2530.000000","159.248886","85.027748","0.204881","0.191737","70.144348"
Data,12/23/2023,16:20:43;848,"197.805267","2540.000000","159.365860","85.031471","0.204612","0.191737","70.164772"
Data,12/23/2023,16:20:43;858,"198.013977","2550.000000","159.450577","85.037224","0.205654","0.191737","69.464729"
Data,12/23/2023,16:20:43;868,"198.222000","2560.000000","159.605667","85.042915","0.204283","0.191737","69.465660"
Data,12/23/2023,16:20:43;878,"198.429352","2570.000000","159.811234","85.044754","0.204184","0.191737","69.473999"
Data,12/23/2023,16:20:43;888,"198.636047","2580.000000","160.001038","85.043152","0.204888","0.191737","70.207199"
Data,12/23/2023,16:20:43;898,"198.842041","2590.000000","160.161835","85.030289","0.205095","0.191737","70.245590"
Data,12/23/2023,16:20:43;908,"199.047363","2600.000000","160.283249","85.027130","0.204076","0.191737","70.286819"
Data,12/23/2023,16:20:43;918,"199.252014","2610.000000","160.383041","85.024155","0.205875","0.191737","70.210007"
Data,12/23/2023,16:20:43;928,"199.455978","2620.000000","160.474579","85.029556","0.206832","0.191737","70.196045"
Data,12/23/2023,16:20:43;938,"199.659256","2630.000000","160.612457","85.032768","0.204754","0.191737","70.324295"
Data,12/23/2023,16:20:43;948,"199.861847","2640.000000","160.781357","85.039413","0.203819","0.191737","70.329727"
Data,12/23/2023,16:20:43;958,"200.063751","2650.000000","160.979050","85.045120","0.203658","0.191737","70.289078"
Data,12/23/2023,16:20:43;968,"200.264954","2660.000000","161.154404","85.047554","0.204440","0.191737","70.289200"
Data,12/23/2023,16:20:43;978,"200.465469","2670.000000","161.279602","85.054085","0.202216","0.191737","70.218941"
Data,12/23/2023,16:20:43;988,"200.665283","2680.000000","161.369751","85.052567","0.202906","0.191737","70.207008"
Data,12/23/2023,16:20:43;998,"200.864410","2690.000000","161.459976","85.050140","0.203763","0.191737","70.207893"
Data,12/23/2023,16:20:44;008,"201.062836","2700.000000","161.586319","85.055931","0.204827","0.191737","70.241814"
Data,12/23/2023,16:20:44;018,"201.260559","2710.000000","161.762100","85.062263","0.204892","0.191737","70.271057"
Data,12/23/2023,16:20:44;028,"201.457581","2720.000000","161.948029","85.066872","0.204943","0.191737","70.275093"
Data,12/23/2023,16:20:44;038,"201.653885","2730.000000","162.101074","85.074257","0.203717","0.191737","70.255142"
Data,12/23/2023,16:20:44;048,"201.849487","2740.000000","162.228012","85.075897","0.204892","0.191737","70.217690"
Data,12/23/2023,16:20:44;058,"202.044373","2750.000000","162.336349","85.082352","0.202375","0.191737","70.171654"
Data,12/23/2023,16:20:44;068,"202.238556","2760.000000","162.404114","85.085747","0.202921","0.191737","70.152657"
Data,12/23/2023,16:20:44;078,"202.432037","2770.000000","162.505539","85.089249","0.202509","0.191737","70.096664"
Data,12/23/2023,16:20:44;088,"202.624786","2780.000000","162.656158","85.089531","0.203589","0.191737","70.081818"
Data,12/23/2023,16:20:44;098,"202.816833","2790.000000","162.853241","85.056999","0.203563","0.191737","70.077675"
Data,12/23/2023,16:20:44;108,"203.008163","2800.000000","163.025970","85.101158","0.204470","0.191737","70.114998"
Data,12/23/2023,16:20:44;118,"203.198761","2810.000000","163.157166","85.077942","0.202532","0.191737","70.117805"
Data,12/23/2023,16:20:44;128,"203.388641","2820.000000","163.248627","85.081535","0.201133","0.191737","70.156853"
Data,12/23/2023,16:20:44;138,"203.577789","2830.000000","163.324036","85.086899","0.201253","0.191737","70.243538"
Data,12/23/2023,16:20:44;148,"203.766220","2840.000000","163.429688","85.094391","0.198683","0.191737","70.278046"
Data,12/23/2023,16:20:44;158,"203.953918","2850.000000","163.601120","85.098175","0.198973","0.191737","70.284271"
Data,12/23/2023,16:20:44;168,"204.140900","2860.000000","163.778137","85.103676","0.198737","0.191737","70.225510"
Data,12/23/2023,16:20:44;178,"204.327118","2870.000000","163.930359","85.110458","0.197467","0.191737","70.187675"
Data,12/23/2023,16:20:44;188,"204.512634","2880.000000","164.057312","85.108116","0.195399","0.191737","70.147606"
Data,12/23/2023,16:20:44;198,"204.697403","2890.000000","164.163849","85.104866","0.195296","0.191737","70.240814"
Data,12/23/2023,16:20:44;208,"204.881439","2900.000000","164.224670","85.108681","0.194292","0.191737","69.470619"
Data,12/23/2023,16:20:44;218,"205.064728","2910.000000","164.333588","85.112473","0.193211","0.191737","69.471405"
Data,12/23/2023,16:20:44;228,"205.247284","2920.000000","164.474045","85.117546","0.191177","0.191737","69.807014"
Data,12/23/2023,16:20:44;238,"205.429092","2930.000000","164.645706","85.125145","0.190424","0.191737","70.221237"
Data,12/23/2023,16:20:44;248,"205.610153","2940.000000","164.797394","85.128853","0.188699","0.191737","70.259834"
Data,12/23/2023,16:20:44;258,"205.790466","2950.000000","164.913269","85.138039","0.187897","0.191737","70.270905"
Data,12/23/2023,16:20:44;268,"205.970032","2960.000000","165.005951","85.141281","0.186029","0.191737","70.206055"
Data,12/23/2023,16:20:44;278,"206.148865","2970.000000","165.070648","85.146469","0.185234","0.191737","70.309341"
Data,12/23/2023,16:20:44;288,"206.326935","2980.000000","165.161911","85.145836","0.184358","0.191737","70.334206"
Data,12/23/2023,16:20:44;298,"206.504242","2990.000000","165.287430","85.132614","0.183175","0.191737","70.308617"
Data,12/23/2023,16:20:44;308,"206.680817","3000.000000","165.451874","85.131165","0.181772","0.191737","70.299881"
Data,12/23/2023,16:20:44;318,"206.856613","3010.000000","165.589264","85.130821","0.182323","0.204399","70.247932"
Data,12/23/2023,16:20:44;328,"207.031662","3020.000000","165.715225","85.134796","0.182234","0.204399","70.211014"
Data,12/23/2023,16:20:44;338,"207.205948","3030.000000","165.789337","85.142021","0.181458","0.204399","70.205887"
Data,12/23/2023,16:20:44;348,"207.379471","3040.000000","165.830917","85.146027","0.182282","0.204399","70.233711"
Data,12/23/2023,16:20:44;358,"207.552231","3050.000000","165.889832","85.149574","0.181858","0.204399","70.264671"
Data,12/23/2023,16:20:44;368,"207.724228","3060.000000","165.997650","85.154984","0.182299","0.204399","70.269844"
Data,12/23/2023,16:20:44;378,"207.895447","3070.000000","166.145340","85.158722","0.182067","0.204399","70.273369"
Data,12/23/2023,16:20:44;388,"208.065918","3080.000000","166.286072","85.157646","0.182983","0.204399","70.235611"
Data,12/23/2023,16:20:44;398,"208.235596","3090.000000","166.383636","85.125275","0.182299","0.204399","70.188377"
Data,12/23/2023,16:20:44;408,"208.404510","3100.000000","166.432220","85.170708","0.182518","0.204399","70.166870"
Data,12/23/2023,16:20:44;418,"208.572662","3110.000000","166.482117","85.145042","0.180782","0.204399","70.110947"
Data,12/23/2023,16:20:44;428,"208.740021","3120.000000","166.525620","85.151695","0.181445","0.204399","70.079430"
Data,12/23/2023,16:20:44;438,"208.906616","3130.000000","166.616379","85.154945","0.180696","0.204399","70.080177"
Data,12/23/2023,16:20:44;448,"209.072418","3140.000000","166.741867","85.161331","0.180999","0.204399","70.097069"
Data,12/23/2023,16:20:44;458,"209.237457","3150.000000","166.892426","85.166924","0.182131","0.204399","70.120575"
Data,12/23/2023,16:20:44;468,"209.401703","3160.000000","166.990646","85.170868","0.182726","0.204399","70.139313"
Data,12/23/2023,16:20:44;478,"209.565155","3170.000000","167.054153","85.176529","0.181927","0.204399","70.233513"
Data,12/23/2023,16:20:44;488,"209.727844","3180.000000","167.096954","85.177521","0.181464","0.204399","70.274712"
Data,12/23/2023,16:20:44;498,"209.889740","3190.000000","167.143173","85.171074","0.180900","0.204399","70.290215"
Data,12/23/2023,16:20:44;508,"210.050842","3200.000000","167.235184","85.176788","0.181983","0.204399","70.239426"
Data,12/23/2023,16:20:44;518,"210.211151","3210.000000","167.362457","85.181091","0.181075","0.204399","70.188324"
Data,12/23/2023,16:20:44;528,"210.370667","3220.000000","167.504883","85.185356","0.182242","0.204399","70.141411"
Data,12/23/2023,16:20:44;538,"210.529404","3230.000000","167.616028","85.191139","0.180995","0.204399","70.217484"
Data,12/23/2023,16:20:44;548,"210.687347","3240.000000","167.694092","85.197678","0.181887","0.204399","69.467285"
