Controller Name:,"New_Controller2027111520"
Trend Name:,"testtrend"
Trend Tags:,"7"
Sample Period:,"10" ms
Description:,""
Start Trigger:,No Trigger

Stop Trigger:,No Trigger

Start Time:,12/24/2023,11:30:58;997
Data,12/24/2023,11:30:59;477,"199.333679","4350.000000","169.131241","84.667641","0.166267","0.173509","69.324066"
Data,12/24/2023,11:30:59;487,"199.455978","4360.000000","169.215851","84.669266","0.162392","0.173509","69.319489"
Data,12/24/2023,11:30:59;497,"199.578033","4370.000000","169.263672","84.672668","0.164997","0.173509","69.320251"
Data,12/24/2023,11:30:59;507,"199.699829","4380.000000","169.301422","84.673630","0.162275","0.173509","69.323967"
Data,12/24/2023,11:30:59;517,"199.821381","4390.000000","169.358810","84.673386","0.165142","0.173509","69.323303"
Data,12/24/2023,11:30:59;527,"199.942688","4400.000000","169.460464","84.674789","0.162843","0.173509","69.327782"
Data,12/24/2023,11:30:59;537,"200.063751","4410.000000","169.557373","84.675697","0.162194","0.173509","69.321686"
Data,12/24/2023,11:30:59;547,"200.184555","4420.000000","169.651520","84.672752","0.162590","0.173509","69.324921"
Data,12/24/2023,11:30:59;557,"200.305115","4430.000000","169.695404","84.663895","0.163999","0.173509","69.322823"
Data,12/24/2023,11:30:59;567,"200.425415","4440.000000","169.736542","84.658279","0.162781","0.173509","69.320251"
Data,12/24/2023,11:30:59;577,"200.545486","4450.000000","169.767776","84.658867","0.165010","0.173509","69.324921"
Data,12/24/2023,11:30:59;587,"200.665283","4460.000000","169.810608","84.659134","0.164281","0.173509","69.324448"
Data,12/24/2023,11:30:59;597,"200.784851","4470.000000","169.901550","84.662666","0.164231","0.173509","69.329498"
Data,12/24/2023,11:30:59;607,"200.904144","4480.000000","170.011292","84.663864","0.164713","0.173509","69.325401"
Data,12/24/2023,11:30:59;617,"201.023193","4490.000000","170.099121","84.663795","0.164911","0.173509","69.322632"
Data,12/24/2023,11:30:59;627,"201.141998","4500.000000","170.159439","84.667923","0.164772","0.173509","69.323303"
Data,12/24/2023,11:30:59;637,"201.260559","4510.000000","170.191391","84.670120","0.163257","0.173509","69.321869"
Data,12/24/2023,11:30:59;647,"201.378845","4520.000000","170.190842","84.666084","0.163846","0.173509","69.322540"
Data,12/24/2023,11:30:59;657,"201.496887","4530.000000","170.226578","84.657326","0.162914","0.173509","69.325493"
Data,12/24/2023,11:30:59;667,"201.614685","4540.000000","170.296967","84.648537","0.164584","0.173509","69.317390"
Data,12/24/2023,11:30:59;677,"201.732208","4550.000000","170.415421","84.650757","0.164649","0.173509","69.323013"
Data,12/24/2023,11:30:59;687,"201.849487","4560.000000","170.502594","84.651047","0.165333","0.173509","69.322159"
Data,12/24/2023,11:30:59;697,"201.966507","4570.000000","170.575134","84.655792","0.164220","0.173509","69.321114"
Data,12/24/2023,11:30:59;707,"202.083282","4580.000000","170.619324","84.657257","0.166431","0.173509","69.321205"
Data,12/24/2023,11:30:59;717,"202.199799","4590.000000","170.659256","84.656563","0.164502","0.173509","69.324257"
Data,12/24/2023,11:30:59;727,"202.316040","4600.000000","170.725952","84.656494","0.166412","0.173509","69.324066"
Data,12/24/2023,11:30:59;737,"202.432037","4610.000000","170.828888","84.659813","0.165561","0.173509","69.322159"
Data,12/24/2023,11:30:59;747,"202.547791","4620.000000","170.970413","84.654991","0.165211","0.173509","69.323013"
Data,12/24/2023,11:30:59;757,"202.663269","4630.000000","171.088547","84.649467","0.165950","0.173509","69.326447"
Data,12/24/2023,11:30:59;767,"202.778488","4640.000000","171.183670","84.649841","0.165083","0.173509","69.327309"
Data,12/24/2023,11:30:59;777,"202.893448","4650.000000","171.241333","84.651657","0.164757","0.173509","69.318062"
Data,12/24/2023,11:30:59;787,"203.008163","4660.000000","171.272125","84.652328","0.165032","0.173509","69.316154"
Data,12/24/2023,11:30:59;797,"203.122604","4670.000000","171.311539","84.655655","0.164864","0.173509","69.322823"
Data,12/24/2023,11:30:59;807,"203.236786","4680.000000","171.393463","84.656616","0.165106","0.173509","69.318245"
Data,12/24/2023,11:30:59;817,"203.350708","4690.000000","171.502838","84.659134","0.164443","0.173509","69.327797"
Data,12/24/2023,11:30:59;827,"203.464386","4700.000000","171.608109","84.661507","0.164323","0.173509","69.321587"
Data,12/24/2023,11:30:59;837,"203.577789","4710.000000","171.687973","84.665230","0.162735","0.173509","69.324265"
Data,12/24/2023,11:30:59;847,"203.690933","4720.000000","171.728897","84.659752","0.164961","0.173509","69.323013"
Data,12/24/2023,11:30:59;857,"203.803802","4730.000000","171.748016","84.642197","0.164258","0.173509","69.323112"
Data,12/24/2023,11:30:59;867,"203.916443","4740.000000","171.771942","84.640167","0.163429","0.173509","69.324539"
Data,12/24/2023,11:30:59;877,"204.028793","4750.000000","171.842850","84.641098","0.165277","0.173509","69.329208"
Data,12/24/2023,11:30:59;887,"204.140900","4760.000000","171.934540","84.643929","0.164029","0.173509","69.324448"
Data,12/24/2023,11:30:59;897,"204.252716","4770.000000","172.033966","84.647202","0.164611","0.173509","69.329025"
Data,12/24/2023,11:30:59;907,"204.364288","4780.000000","172.096069","84.648857","0.164955","0.173509","69.328735"
Data,12/24/2023,11:30:59;917,"204.475586","4790.000000","172.132217","84.650597","0.164938","0.173509","69.322632"
Data,12/24/2023,11:30:59;927,"204.586624","4800.000000","172.127914","84.654785","0.164519","0.173509","69.318054"
Data,12/24/2023,11:30:59;937,"204.697403","4810.000000","172.122849","84.657158","0.163284","0.173509","69.321678"
Data,12/24/2023,11:30:59;947,"204.807907","4820.000000","172.145126","84.651878","0.165575","0.173509","69.315674"
Data,12/24/2023,11:30:59;957,"204.918152","4830.000000","172.225693","84.645897","0.166581","0.173509","69.325874"
Data,12/24/2023,11:30:59;967,"205.028137","4840.000000","172.290375","84.646713","0.165026","0.173509","69.325974"
Data,12/24/2023,11:30:59;977,"205.137848","4850.000000","172.342529","84.649185","0.166650","0.173509","69.324730"
Data,12/24/2023,11:30:59;987,"205.247284","4860.000000","172.352127","84.652916","0.167052","0.173509","69.329025"
Data,12/24/2023,11:30:59;997,"205.356445","4870.000000","172.367966","84.655457","0.166871","0.173509","69.323120"
Data,12/24/2023,11:31:00;007,"205.465363","4880.000000","172.386093","84.656837","0.166555","0.173509","69.321587"
Data,12/24/2023,11:31:00;017,"205.574005","4890.000000","172.426666","84.658348","0.166534","0.173509","69.324059"
Data,12/24/2023,11:31:00;027,"205.682373","4900.000000","172.506897","84.661186","0.167195","0.173509","69.327591"
Data,12/24/2023,11:31:00;037,"205.790466","4910.000000","172.618484","84.662033","0.166686","0.173509","69.321396"
Data,12/24/2023,11:31:00;047,"205.898300","4920.000000","172.705826","84.657753","0.166998","0.173509","69.328354"
Data,12/24/2023,11:31:00;057,"206.005859","4930.000000","172.764389","84.649483","0.167050","0.173509","69.320732"
Data,12/24/2023,11:31:00;067,"206.113159","4940.000000","172.785080","84.647560","0.166730","0.173509","69.321106"
Data,12/24/2023,11:31:00;077,"206.220184","4950.000000","172.791397","84.612251","0.165188","0.173509","69.320923"
Data,12/24/2023,11:31:00;087,"206.326935","4960.000000","172.835358","84.621635","0.166349","0.173509","69.319962"
Data,12/24/2023,11:31:00;097,"206.433411","4970.000000","172.915756","84.625374","0.165524","0.173509","69.324738"
Data,12/24/2023,11:31:00;107,"206.539612","4980.000000","173.013229","84.628815","0.166442","0.173509","69.322632"
Data,12/24/2023,11:31:00;117,"206.645569","4990.000000","173.086517","84.630859","0.164696","0.173509","69.321678"
Data,12/24/2023,11:31:00;127,"206.751221","5000.000000","173.143661","84.635605","0.165647","0.173509","69.323112"
Data,12/24/2023,11:31:00;137,"206.856613","5010.000000","173.160431","84.637169","0.163139","0.173509","69.323013"
Data,12/24/2023,11:31:00;147,"206.961731","5020.000000","173.164658","84.635811","0.166277","0.173509","69.323586"
Data,12/24/2023,11:31:00;157,"207.066589","5030.000000","173.214874","84.645760","0.166156","0.173509","69.331406"
Data,12/24/2023,11:31:00;167,"207.171143","5040.000000","173.281708","84.692162","0.166895","0.173509","69.322159"
Data,12/24/2023,11:31:00;177,"207.275452","5050.000000","173.372025","84.653542","0.165796","0.192889","69.323112"
Data,12/24/2023,11:31:00;187,"207.379471","5060.000000","173.436508","84.654976","0.165691","0.192889","69.326927"
Data,12/24/2023,11:31:00;197,"207.483215","5070.000000","173.472977","84.656387","0.165973","0.192889","69.330933"
Data,12/24/2023,11:31:00;207,"207.586700","5080.000000","173.478317","84.655769","0.166086","0.192889","69.323967"
Data,12/24/2023,11:31:00;217,"207.689880","5090.000000","173.478638","84.656593","0.166225","0.192889","69.325394"
Data,12/24/2023,11:31:00;227,"207.792816","5100.000000","173.492783","84.658508","0.165983","0.192889","69.319298"
Data,12/24/2023,11:31:00;237,"207.895447","5110.000000","173.562775","84.659706","0.165890","0.192889","69.321396"
Data,12/24/2023,11:31:00;247,"207.997833","5120.000000","173.640030","84.657280","0.165205","0.192889","69.324066"
Data,12/24/2023,11:31:00;257,"208.099915","5130.000000","173.700272","84.666878","0.166726","0.192889","69.330925"
Data,12/24/2023,11:31:00;267,"208.201721","5140.000000","173.733246","84.685478","0.166730","0.192889","69.316628"
Data,12/24/2023,11:31:00;277,"208.303253","5150.000000","173.741806","84.647705","0.165918","0.192889","69.322159"
Data,12/24/2023,11:31:00;287,"208.404510","5160.000000","173.727692","84.651299","0.166006","0.192889","69.326355"
Data,12/24/2023,11:31:00;297,"208.505493","5170.000000","173.756348","84.654167","0.167275","0.192889","69.324249"
Data,12/24/2023,11:31:00;307,"208.606201","5180.000000","173.811829","84.654846","0.167136","0.192889","69.319771"
Data,12/24/2023,11:31:00;317,"208.706604","5190.000000","173.908020","84.657539","0.167172","0.192889","69.321205"
Data,12/24/2023,11:31:00;327,"208.806763","5200.000000","173.977570","84.659164","0.167893","0.192889","69.318344"
Data,12/24/2023,11:31:00;337,"208.906616","5210.000000","174.037674","84.662132","0.167456","0.192889","69.322632"
Data,12/24/2023,11:31:00;347,"209.006195","5220.000000","174.053757","84.658646","0.167878","0.192889","69.320442"
Data,12/24/2023,11:31:00;357,"209.105484","5230.000000","174.066055","84.680130","0.167847","0.192889","69.330643"
Data,12/24/2023,11:31:00;367,"209.204498","5240.000000","174.084122","84.746414","0.168502","0.192889","69.326355"
Data,12/24/2023,11:31:00;377,"209.303253","5250.000000","174.155441","84.729187","0.166911","0.192889","69.323112"
Data,12/24/2023,11:31:00;387,"209.401703","5260.000000","174.233551","84.726967","0.167197","0.192889","69.323494"
Data,12/24/2023,11:31:00;397,"209.499878","5270.000000","174.311401","84.726738","0.166128","0.192889","69.317299"
Data,12/24/2023,11:31:00;407,"209.597763","5280.000000","174.358017","84.722504","0.167475","0.192889","69.324921"
Data,12/24/2023,11:31:00;417,"209.695374","5290.000000","174.377655","84.722404","0.166720","0.192889","69.324547"
Data,12/24/2023,11:31:00;427,"209.792694","5300.000000","174.372345","84.719574","0.166901","0.192889","69.328072"
Data,12/24/2023,11:31:00;437,"209.889740","5310.000000","174.398590","84.716873","0.166732","0.192889","69.324448"
Data,12/24/2023,11:31:00;447,"209.986496","5320.000000","174.449036","84.709755","0.168831","0.192889","69.328262"
Data,12/24/2023,11:31:00;457,"210.082977","5330.000000","174.528412","84.700325","0.167910","0.192889","69.323013"
Data,12/24/2023,11:31:00;467,"210.179153","5340.000000","174.614197","84.704491","0.169591","0.192889","69.317581"
Data,12/24/2023,11:31:00;477,"210.275055","5350.000000","174.677094","84.666229","0.167990","0.192889","69.325882"
Data,12/24/2023,11:31:00;487,"210.370667","5360.000000","174.714630","84.666084","0.169319","0.192889","69.324730"
Data,12/24/2023,11:31:00;497,"210.466003","5370.000000","174.707764","84.668297","0.168558","0.192889","69.323120"
Data,12/24/2023,11:31:00;507,"210.561050","5380.000000","174.711411","84.667526","0.169046","0.192889","69.323112"
Data,12/24/2023,11:31:00;517,"210.655823","5390.000000","174.752151","84.669891","0.168413","0.192889","69.325401"
Data,12/24/2023,11:31:00;527,"210.750290","5400.000000","174.830872","84.670189","0.169597","0.192889","69.326828"
Data,12/24/2023,11:31:00;537,"210.844482","5410.000000","174.916229","84.669777","0.166195","0.192889","69.325211"
Data,12/24/2023,11:31:00;547,"210.938385","5420.000000","174.977005","84.665749","0.168089","0.192889","69.321205"
Data,12/24/2023,11:31:00;557,"211.031982","5430.000000","175.003647","84.659454","0.168885","0.192889","69.326836"
Data,12/24/2023,11:31:00;567,"211.125305","5440.000000","175.005371","84.683800","0.170420","0.192889","69.330170"
Data,12/24/2023,11:31:00;577,"211.218353","5450.000000","175.007614","84.646362","0.168700","0.192889","69.323112"
Data,12/24/2023,11:31:00;587,"211.311096","5460.000000","175.035309","84.650963","0.169429","0.192889","69.326355"
Data,12/24/2023,11:31:00;597,"211.403564","5470.000000","175.111435","84.652977","0.167757","0.192889","69.325020"
Data,12/24/2023,11:31:00;607,"211.495728","5480.000000","175.198135","84.655342","0.168200","0.192889","69.319771"
Data,12/24/2023,11:31:00;617,"211.587601","5490.000000","175.242615","84.657028","0.167794","0.192889","69.319679"
Data,12/24/2023,11:31:00;627,"211.679199","5500.000000","175.258560","84.660698","0.167466","0.192889","69.322823"
Data,12/24/2023,11:31:00;637,"211.770493","5510.000000","175.258331","84.660477","0.167841","0.192889","69.317871"
Data,12/24/2023,11:31:00;647,"211.861511","5520.000000","175.266434","84.659676","0.167620","0.192889","69.319008"
Data,12/24/2023,11:31:00;657,"211.952225","5530.000000","175.314590","84.653534","0.167538","0.192889","69.319298"
Data,12/24/2023,11:31:00;667,"212.042648","5540.000000","175.373199","84.646774","0.167548","0.192889","69.330742"
Data,12/24/2023,11:31:00;677,"212.132782","5550.000000","175.448120","84.647285","0.167733","0.192889","69.321396"
Data,12/24/2023,11:31:00;687,"212.222626","5560.000000","175.479156","84.651535","0.167927","0.192889","69.323776"
Data,12/24/2023,11:31:00;697,"212.312164","5570.000000","175.512604","84.653343","0.168030","0.192889","69.324066"
Data,12/24/2023,11:31:00;707,"212.401443","5580.000000","175.513779","84.654633","0.167624","0.192889","69.323112"
Data,12/24/2023,11:31:00;717,"212.490402","5590.000000","175.506180","84.655052","0.167450","0.192889","69.325401"
Data,12/24/2023,11:31:00;727,"212.579071","5600.000000","175.515335","84.659554","0.168670","0.192889","69.322350"
Data,12/24/2023,11:31:00;737,"212.667450","5610.000000","175.586685","84.659729","0.169141","0.192889","69.322632"
Data,12/24/2023,11:31:00;747,"212.755539","5620.000000","175.670578","84.658356","0.169296","0.192889","69.322060"
Data,12/24/2023,11:31:00;757,"212.843323","5630.000000","175.731995","84.652260","0.169162","0.192889","69.323975"
Data,12/24/2023,11:31:00;767,"212.930832","5640.000000","175.764359","84.646439","0.168973","0.192889","69.312813"
Data,12/24/2023,11:31:00;777,"213.018036","5650.000000","175.771164","84.647400","0.168317","0.192889","69.319778"
Data,12/24/2023,11:31:00;787,"213.104950","5660.000000","175.766129","84.651230","0.169702","0.192889","69.322632"
Data,12/24/2023,11:31:00;797,"213.191559","5670.000000","175.794418","84.654221","0.168758","0.192889","69.319771"
Data,12/24/2023,11:31:00;807,"213.277878","5680.000000","175.855377","84.657448","0.169360","0.192889","69.322350"
Data,12/24/2023,11:31:00;817,"213.363892","5690.000000","175.943283","84.659874","0.167862","0.192889","69.323586"
Data,12/24/2023,11:31:00;827,"213.449615","5700.000000","176.018097","84.663452","0.169852","0.192889","69.327400"
Data,12/24/2023,11:31:00;837,"213.535049","5710.000000","176.041306","84.664314","0.168089","0.192889","69.321396"
Data,12/24/2023,11:31:00;847,"213.620178","5720.000000","176.026535","84.661591","0.169141","0.192889","69.324448"
Data,12/24/2023,11:31:00;857,"213.705017","5730.000000","176.005707","84.655685","0.168072","0.192889","69.322067"
Data,12/24/2023,11:31:00;867,"213.789551","5740.000000","176.008286","84.646194","0.168735","0.192889","69.324066"
Data,12/24/2023,11:31:00;877,"213.873779","5750.000000","176.056549","84.648369","0.167893","0.192889","69.321678"
Data,12/24/2023,11:31:00;887,"213.957733","5760.000000","176.101593","84.652824","0.169027","0.192889","69.331696"
Data,12/24/2023,11:31:00;897,"214.041382","5770.000000","176.143738","84.656288","0.168304","0.192889","69.325401"
Data,12/24/2023,11:31:00;907,"214.124725","5780.000000","176.175812","84.655434","0.169202","0.192889","69.329025"
Data,12/24/2023,11:31:00;917,"214.207764","5790.000000","176.159424","84.657181","0.167858","0.192889","69.322060"
Data,12/24/2023,11:31:00;927,"214.290527","5800.000000","176.142563","84.658684","0.169370","0.192889","69.324730"
Data,12/24/2023,11:31:00;937,"214.372955","5810.000000","176.136948","84.659317","0.168286","0.192889","69.325874"
Data,12/24/2023,11:31:00;947,"214.455109","5820.000000","176.176956","84.654320","0.168743","0.192889","69.319008"
Data,12/24/2023,11:31:00;957,"214.536957","5830.000000","176.229446","84.654861","0.168334","0.192889","69.325493"
Data,12/24/2023,11:31:00;967,"214.618500","5840.000000","176.297409","84.688011","0.169660","0.192889","69.323586"
Data,12/24/2023,11:31:00;977,"214.699753","5850.000000","176.322357","84.653412","0.168436","0.192889","69.325691"
Data,12/24/2023,11:31:00;987,"214.780701","5860.000000","176.321671","84.655838","0.169046","0.192889","69.317772"
Data,12/24/2023,11:31:00;997,"214.861343","5870.000000","176.298019","84.659218","0.169848","0.192889","69.325874"
Data,12/24/2023,11:31:01;007,"214.941681","5880.000000","176.313828","84.658905","0.169848","0.192889","69.322540"
Data,12/24/2023,11:31:01;017,"215.021729","5890.000000","176.349060","84.660606","0.169923","0.192889","69.325874"
Data,12/24/2023,11:31:01;027,"215.101456","5900.000000","176.413223","84.662788","0.170144","0.192889","69.321106"
Data,12/24/2023,11:31:01;037,"215.180908","5910.000000","176.484589","84.666626","0.168676","0.192889","69.327599"
Data,12/24/2023,11:31:01;047,"215.260040","5920.000000","176.534622","84.662064","0.170519","0.192889","69.317772"
Data,12/24/2023,11:31:01;057,"215.338867","5930.000000","176.561508","84.655533","0.171494","0.192889","69.324066"
Data,12/24/2023,11:31:01;067,"215.417389","5940.000000","176.561386","84.649323","0.171047","0.192889","69.325684"
Data,12/24/2023,11:31:01;077,"215.495605","5950.000000","176.580353","84.652122","0.171778","0.192889","69.325500"
Data,12/24/2023,11:31:01;087,"215.573532","5960.000000","176.621613","84.656433","0.170748","0.192889","69.320724"
Data,12/24/2023,11:31:01;097,"215.651154","5970.000000","176.658417","84.658852","0.173613","0.192889","69.323013"
Data,12/24/2023,11:31:01;107,"215.728455","5980.000000","176.730606","84.659500","0.172187","0.192889","69.323586"
Data,12/24/2023,11:31:01;117,"215.805466","5990.000000","176.766479","84.661758","0.173396","0.192889","69.324921"
Data,12/24/2023,11:31:01;127,"215.882172","6000.000000","176.784286","84.665543","0.172598","0.192889","69.320915"
Data,12/24/2023,11:31:01;137,"215.958572","6010.000000","176.770767","84.666336","0.172607","0.192889","69.325020"
Data,12/24/2023,11:31:01;147,"216.034668","6020.000000","176.777298","84.660988","0.173235","0.192889","69.325020"
Data,12/24/2023,11:31:01;157,"216.110443","6030.000000","176.811661","84.653748","0.174593","0.192889","69.323601"
Data,12/24/2023,11:31:01;167,"216.185928","6040.000000","176.866592","84.672646","0.174350","0.192889","69.321869"
Data,12/24/2023,11:31:01;177,"216.261108","6050.000000","176.943802","84.635468","0.175004","0.192889","69.322632"
Data,12/24/2023,11:31:01;187,"216.335968","6060.000000","176.989151","84.641556","0.173752","0.192889","69.321205"
Data,12/24/2023,11:31:01;197,"216.410522","6070.000000","177.016296","84.645874","0.174653","0.192889","69.319969"
Data,12/24/2023,11:31:01;207,"216.484787","6080.000000","177.005447","84.647232","0.173729","0.192889","69.325020"
Data,12/24/2023,11:31:01;217,"216.558716","6090.000000","177.011414","84.649849","0.173914","0.192889","69.326347"
Data,12/24/2023,11:31:01;227,"216.632370","6100.000000","177.042526","84.655067","0.174049","0.192889","69.326828"
Data,12/24/2023,11:31:01;237,"216.705704","6110.000000","177.073410","84.656647","0.171633","0.192889","69.324257"
Data,12/24/2023,11:31:01;247,"216.778717","6120.000000","177.123276","84.654556","0.174002","0.192889","69.325874"
Data,12/24/2023,11:31:01;257,"216.851440","6130.000000","177.173172","84.648132","0.173544","0.192889","69.320633"
Data,12/24/2023,11:31:01;267,"216.923843","6140.000000","177.174133","84.669075","0.174194","0.192889","69.317390"
Data,12/24/2023,11:31:01;277,"216.995941","6150.000000","177.166870","84.631653","0.173573","0.192889","69.323303"
Data,12/24/2023,11:31:01;287,"217.067734","6160.000000","177.142441","84.637688","0.174285","0.192889","69.322159"
Data,12/24/2023,11:31:01;297,"217.139206","6170.000000","177.167892","84.642265","0.173422","0.192889","69.325699"
Data,12/24/2023,11:31:01;307,"217.210388","6180.000000","177.202621","84.642654","0.174059","0.192889","69.324921"
Data,12/24/2023,11:31:01;317,"217.281235","6190.000000","177.259613","84.645088","0.173538","0.192889","69.320717"
Data,12/24/2023,11:31:01;327,"217.351776","6200.000000","177.305023","84.647568","0.174070","0.192889","69.322350"
Data,12/24/2023,11:31:01;337,"217.422028","6210.000000","177.333954","84.648880","0.172772","0.192889","69.322060"
Data,12/24/2023,11:31:01;347,"217.491943","6220.000000","177.335327","84.646820","0.172221","0.192889","69.323586"
Data,12/24/2023,11:31:01;357,"217.561569","6230.000000","177.335526","84.655960","0.173764","0.192889","69.328735"
Data,12/24/2023,11:31:01;367,"217.630875","6240.000000","177.371933","84.677711","0.173398","0.192889","69.315483"
Data,12/24/2023,11:31:01;377,"217.699875","6250.000000","177.415649","84.641220","0.172841","0.192889","69.323578"
Data,12/24/2023,11:31:01;387,"217.768555","6260.000000","177.449997","84.645836","0.172343","0.192889","69.325684"
Data,12/24/2023,11:31:01;397,"217.836929","6270.000000","177.497284","84.648956","0.173266","0.192889","69.319763"
Data,12/24/2023,11:31:01;407,"217.904984","6280.000000","177.507538","84.648834","0.172637","0.192889","69.331123"
Data,12/24/2023,11:31:01;417,"217.972733","6290.000000","177.498871","84.652611","0.173588","0.192889","69.327599"
