Controller Name:,New_Controller1723528272,,,,,,,
Trend Name:,testtrend,,,,,,,
Trend Tags:,5,,,,,,,
Sample Period:,10 ms,,,,,,,
Description:,,,,,,,,
Start Trigger:,No Trigger,,,,,,,
,,,,,,,,
Stop Trigger:,No Trigger,,,,,,,
,,,,,,,,
Start Time:,11/6/2023,17:55:01;404,,,,,,
Stop Time:,11/6/2023,17:57:19;154,,,,,,
Pre-Samples:,0,,,,,,,
Post-Samples:,0,,,,,,,
Header:,Date,Time,sinusoidal_wave,time,Measured_rpm_Filtered,Temperature,Diameter,Frequency
Data,11/6/2023,17:55:01;954,158.12291,2180,167.187225,85.4263,0.160442,0.2
Data,11/6/2023,17:55:01;964,157.396133,2190,166.966614,85.4263,0.160442,0.2
Data,11/6/2023,17:55:01;974,156.584518,2200,166.742767,85.4263,0.160442,0.2
Data,11/6/2023,17:55:01;984,155.768707,2210,166.529205,85.4263,0.160442,0.2
Data,11/6/2023,17:55:01;994,154.948822,2221,166.305405,85.4263,0.161479,0.2
Data,11/6/2023,17:55:02;004,154.042419,2230,165.948105,85.42746,0.161479,0.2
Data,11/6/2023,17:55:02;014,153.297363,2240,165.585571,85.42746,0.161479,0.2
Data,11/6/2023,17:55:02;024,152.466049,2250,165.239685,85.42746,0.161479,0.2
Data,11/6/2023,17:55:02;034,151.63118,2260,164.888748,85.42746,0.161479,0.2
Data,11/6/2023,17:55:02;044,150.792908,2271,164.553925,85.42746,0.161479,0.2
Data,11/6/2023,17:55:02;054,149.86702,2280,164.214203,85.42746,0.161479,0.2
Data,11/6/2023,17:55:02;064,149.106628,2290,163.89006,85.42746,0.161479,0.2
Data,11/6/2023,17:55:02;074,148.258911,2300,163.555634,85.42746,0.161479,0.2
Data,11/6/2023,17:55:02;084,147.408295,2310,163.123276,85.42746,0.161479,0.2
Data,11/6/2023,17:55:02;094,146.554932,2321,162.684586,85.42746,0.162857,0.2
Data,11/6/2023,17:55:02;104,145.613205,2330,162.266022,85.426422,0.162857,0.2
Data,11/6/2023,17:55:02;114,144.840485,2340,161.84137,85.426422,0.162857,0.2
Data,11/6/2023,17:55:02;124,143.979691,2350,161.436218,85.426422,0.162857,0.2
Data,11/6/2023,17:55:02;134,143.116684,2360,161.025131,85.426422,0.162857,0.2
Data,11/6/2023,17:55:02;144,142.251617,2371,160.63295,85.426422,0.162857,0.2
Data,11/6/2023,17:55:02;154,141.297791,2380,160.232346,85.426422,0.162857,0.2
Data,11/6/2023,17:55:02;164,140.515778,2390,159.796036,85.426422,0.162857,0.2
Data,11/6/2023,17:55:02;174,139.645294,2400,159.353363,85.426422,0.162857,0.2
Data,11/6/2023,17:55:02;184,138.773315,2410,158.931015,85.426422,0.162857,0.2
Data,11/6/2023,17:55:02;194,137.899933,2421,158.502487,85.426422,0.164151,0.2
Data,11/6/2023,17:55:02;204,136.93779,2430,158.093643,85.430603,0.164151,0.2
Data,11/6/2023,17:55:02;214,136.149567,2440,157.678818,85.430603,0.164151,0.2
Data,11/6/2023,17:55:02;224,135.272873,2450,157.283051,85.430603,0.164151,0.2
Data,11/6/2023,17:55:02;234,134.395325,2460,156.884659,85.430603,0.164151,0.2
Data,11/6/2023,17:55:02;244,133.517105,2471,156.567856,85.430603,0.164151,0.2
Data,11/6/2023,17:55:02;254,132.5504,2480,156.246445,85.430603,0.164151,0.2
Data,11/6/2023,17:55:02;264,131.759094,2490,155.939804,85.430603,0.164151,0.2
Data,11/6/2023,17:55:02;274,130.879608,2500,155.628647,85.430603,0.164151,0.2
Data,11/6/2023,17:55:02;284,130,2510,155.331802,85.430603,0.164151,0.2
Data,11/6/2023,17:55:02;294,129.120377,2521,155.030609,85.430603,0.165543,0.2
Data,11/6/2023,17:55:02;304,128.152954,2530,154.743256,85.432556,0.165543,0.2
Data,11/6/2023,17:55:02;314,127.361687,2540,154.436646,85.432556,0.165543,0.2
Data,11/6/2023,17:55:02;324,126.482887,2550,153.839905,85.432556,0.165543,0.2
Data,11/6/2023,17:55:02;334,125.604652,2560,153.234451,85.432556,0.165543,0.2
Data,11/6/2023,17:55:02;344,124.727119,2571,152.656815,85.432556,0.165543,0.2
Data,11/6/2023,17:55:02;354,123.762772,2580,152.070709,85.432556,0.165543,0.2
Data,11/6/2023,17:55:02;364,122.974678,2590,151.511551,85.432556,0.165543,0.2
Data,11/6/2023,17:55:02;374,122.10006,2600,150.944183,85.432556,0.165543,0.2
Data,11/6/2023,17:55:02;384,121.226685,2610,150.402863,85.432556,0.165543,0.2
Data,11/6/2023,17:55:02;394,120.354691,2621,149.84639,85.432556,0.165543,0.2
Data,11/6/2023,17:55:02;404,119.39724,2630,149.16893,85.435028,0.165543,0.2
Data,11/6/2023,17:55:02;414,118.615379,2640,148.481552,85.435028,0.165543,0.2
Data,11/6/2023,17:55:02;424,117.748375,2650,147.825775,85.435028,0.165543,0.2
Data,11/6/2023,17:55:02;434,116.883301,2660,147.1604,85.435028,0.165543,0.2
Data,11/6/2023,17:55:02;444,116.020294,2671,146.525574,85.435028,0.165543,0.2
Data,11/6/2023,17:55:02;454,115.07354,2680,145.881454,85.435028,0.165543,0.2
Data,11/6/2023,17:55:02;464,114.301025,2690,145.266937,85.435028,0.165543,0.2
Data,11/6/2023,17:55:02;474,113.445053,2700,144.641464,85.435028,0.165543,0.2
Data,11/6/2023,17:55:02;484,112.591698,2710,144.004974,85.435028,0.165543,0.2
Data,11/6/2023,17:55:02;494,111.741089,2721,143.359146,85.435028,0.165499,0.2
Data,11/6/2023,17:55:02;504,110.808762,2730,142.742981,85.442352,0.165499,0.2
Data,11/6/2023,17:55:02;514,110.048645,2740,142.117798,85.442352,0.165499,0.2
Data,11/6/2023,17:55:02;524,109.207092,2750,141.521347,85.442352,0.165499,0.2
Data,11/6/2023,17:55:02;534,108.368813,2760,140.916199,85.442352,0.165499,0.2
Data,11/6/2023,17:55:02;544,107.533936,2771,140.338821,85.442352,0.165499,0.2
Data,11/6/2023,17:55:02;554,106.619705,2780,139.742981,85.442352,0.165499,0.2
Data,11/6/2023,17:55:02;564,105.874992,2790,138.972015,85.442352,0.165499,0.2
Data,11/6/2023,17:55:02;574,105.051163,2800,138.189774,85.442352,0.165499,0.2
Data,11/6/2023,17:55:02;584,104.231277,2810,137.443466,85.442352,0.165499,0.2
Data,11/6/2023,17:55:02;594,103.415466,2821,136.686203,85.442352,0.164702,0.2
Data,11/6/2023,17:55:02;604,102.522903,2830,135.96376,85.448181,0.164702,0.2
Data,11/6/2023,17:55:02;614,101.796539,2840,135.230743,85.448181,0.164702,0.2
Data,11/6/2023,17:55:02;624,100.993706,2850,134.531403,85.448181,0.164702,0.2
Data,11/6/2023,17:55:02;634,100.19545,2860,133.827789,85.448181,0.164702,0.2
Data,11/6/2023,17:55:02;644,99.401901,2871,133.277161,85.448181,0.164702,0.2
Data,11/6/2023,17:55:02;654,98.534561,2880,132.718506,85.448181,0.164702,0.2
Data,11/6/2023,17:55:02;664,97.829407,2890,132.185486,85.448181,0.164702,0.2
Data,11/6/2023,17:55:02;674,97.050705,2900,131.644669,85.448181,0.164702,0.2
Data,11/6/2023,17:55:02;684,96.277222,2910,131.128693,85.448181,0.164702,0.2
Data,11/6/2023,17:55:02;694,95.509071,2921,130.605209,85.448181,0.164138,0.2
Data,11/6/2023,17:55:02;704,94.67041,2930,130.105698,85.450592,0.164138,0.2
Data,11/6/2023,17:55:02;714,93.98922,2940,129.579514,85.450592,0.164138,0.2
Data,11/6/2023,17:55:02;724,93.23777,2950,128.683517,85.450592,0.164138,0.2
Data,11/6/2023,17:55:02;734,92.492119,2960,127.774422,85.450592,0.164138,0.2
Data,11/6/2023,17:55:02;744,91.752396,2971,126.907089,85.450592,0.164138,0.2
Data,11/6/2023,17:55:02;754,90.945671,2980,126.027061,85.450592,0.164138,0.2
Data,11/6/2023,17:55:02;764,90.291168,2990,125.187454,85.450592,0.164138,0.2
Data,11/6/2023,17:55:02;774,89.569901,3000,124.335571,85.450592,0.164138,0.2
Data,11/6/2023,17:55:02;784,88.855026,3010,123.522812,85.450592,0.164138,0.2
Data,11/6/2023,17:55:02;794,88.146652,3021,122.712196,85.450592,0.162813,0.2
Data,11/6/2023,17:55:02;804,87.375061,3030,122.222305,85.456451,0.162813,0.2
Data,11/6/2023,17:55:02;814,86.749832,3040,121.725143,85.456451,0.162813,0.2
Data,11/6/2023,17:55:02;824,86.0616,3050,121.250847,85.456451,0.162813,0.2
Data,11/6/2023,17:55:02;834,85.38031,3060,120.7696,85.456451,0.162813,0.2
Data,11/6/2023,17:55:02;844,84.706078,3071,120.310455,85.456451,0.162813,0.2
Data,11/6/2023,17:55:02;854,83.972664,3080,119.844612,85.456451,0.162813,0.2
Data,11/6/2023,17:55:02;864,83.379166,3090,119.400162,85.456451,0.162813,0.2
Data,11/6/2023,17:55:02;874,82.7267,3100,118.958038,85.456451,0.162813,0.2
Data,11/6/2023,17:55:02;884,82.081711,3110,118.205811,85.456451,0.162813,0.2
Data,11/6/2023,17:55:02;894,81.444275,3121,117.488182,85.456451,0.162789,0.2
Data,11/6/2023,17:55:02;904,80.751945,3130,116.760063,85.460541,0.162789,0.2
Data,11/6/2023,17:55:02;914,80.19249,3140,116.065376,85.460541,0.162789,0.2
Data,11/6/2023,17:55:02;924,79.578354,3150,115.360519,85.460541,0.162789,0.2
Data,11/6/2023,17:55:02;934,78.972183,3160,114.688057,85.460541,0.162789,0.2
Data,11/6/2023,17:55:02;944,78.374077,3171,114.00576,85.460541,0.162789,0.2
Data,11/6/2023,17:55:02;954,77.725571,3180,113.350937,85.460541,0.162789,0.2
Data,11/6/2023,17:55:02;964,77.202393,3190,112.437508,85.460541,0.162789,0.2
Data,11/6/2023,17:55:02;974,76.629028,3200,111.566032,85.460541,0.162789,0.2
Data,11/6/2023,17:55:02;984,76.064064,3210,110.681824,85.460541,0.162789,0.2
Data,11/6/2023,17:55:02;994,75.507645,3221,109.838211,85.460541,0.162868,0.2
Data,11/6/2023,17:55:03;004,74.905502,3230,108.982269,85.463593,0.162868,0.2
Data,11/6/2023,17:55:03;014,74.420654,3240,108.165649,85.463593,0.162868,0.2
Data,11/6/2023,17:55:03;024,73.890305,3250,107.337082,85.463593,0.162868,0.2
Data,11/6/2023,17:55:03;034,73.368805,3260,106.552803,85.463593,0.162868,0.2
Data,11/6/2023,17:55:03;044,72.856255,3271,106.158493,85.463593,0.162868,0.2
Data,11/6/2023,17:55:03;054,72.302864,3280,105.782295,85.463593,0.162868,0.2
Data,11/6/2023,17:55:03;064,71.858292,3290,105.400597,85.463593,0.162868,0.2
Data,11/6/2023,17:55:03;074,71.373032,3300,105.036438,85.463593,0.162868,0.2
Data,11/6/2023,17:55:03;084,70.897034,3310,104.666946,85.463593,0.162868,0.2
Data,11/6/2023,17:55:03;094,70.430389,3321,104.31443,85.463593,0.161532,0.2
Data,11/6/2023,17:55:03;104,69.92791,3330,103.956764,85.470428,0.161532,0.2
Data,11/6/2023,17:55:03;114,69.52536,3340,103.610962,85.470428,0.161532,0.2
Data,11/6/2023,17:55:03;124,69.087128,3350,102.965836,85.470428,0.161532,0.2
Data,11/6/2023,17:55:03;134,68.658539,3360,102.350334,85.470428,0.161532,0.2
Data,11/6/2023,17:55:03;144,68.239609,3371,101.72583,85.470428,0.161532,0.2
Data,11/6/2023,17:55:03;154,67.79007,3380,101.130013,85.470428,0.161532,0.2
Data,11/6/2023,17:55:03;164,67.431091,3390,100.525475,85.470428,0.161532,0.2
Data,11/6/2023,17:55:03;174,67.041626,3400,99.948708,85.470428,0.161532,0.2
Data,11/6/2023,17:55:03;184,66.662094,3410,99.36351,85.470428,0.161532,0.2
Data,11/6/2023,17:55:03;194,66.29258,3421,98.8022,85.470428,0.162054,0.2
Data,11/6/2023,17:55:03;204,65.89772,3430,98.039459,85.470856,0.162054,0.2
Data,11/6/2023,17:55:03;214,65.583763,3440,97.311752,85.470856,0.162054,0.2
Data,11/6/2023,17:55:03;224,65.244591,3450,96.573395,85.470856,0.162054,0.2
Data,11/6/2023,17:55:03;234,64.915634,3460,95.86895,85.470856,0.162054,0.2
Data,11/6/2023,17:55:03;244,64.59697,3471,95.154198,85.470856,0.162054,0.2
Data,11/6/2023,17:55:03;254,64.258362,3480,94.472282,85.470856,0.162054,0.2
Data,11/6/2023,17:55:03;264,63.990662,3490,93.780396,85.470856,0.162054,0.2
Data,11/6/2023,17:55:03;274,63.703117,3500,93.123009,85.470856,0.162054,0.2
Data,11/6/2023,17:55:03;284,63.426048,3510,92.631798,85.470856,0.162054,0.2
Data,11/6/2023,17:55:03;294,63.159477,3521,92.163116,85.470856,0.161421,0.2
Data,11/6/2023,17:55:03;304,62.878456,3530,91.687607,85.477905,0.161421,0.2
Data,11/6/2023,17:55:03;314,62.658066,3540,91.233932,85.477905,0.161421,0.2
Data,11/6/2023,17:55:03;324,62.423279,3550,90.773621,85.477905,0.161421,0.2
Data,11/6/2023,17:55:03;334,62.199181,3560,90.334457,85.477905,0.161421,0.2
Data,11/6/2023,17:55:03;344,61.985779,3571,89.88887,85.477905,0.161421,0.2
Data,11/6/2023,17:55:03;354,61.763443,3580,89.453598,85.477905,0.161421,0.2
Data,11/6/2023,17:55:03;364,61.591232,3590,88.820511,85.477905,0.161421,0.2
Data,11/6/2023,17:55:03;374,61.410141,3600,88.178146,85.477905,0.161421,0.2
Data,11/6/2023,17:55:03;384,61.239891,3610,87.565292,85.477905,0.161421,0.2
Data,11/6/2023,17:55:03;394,61.080498,3621,86.943474,85.477905,0.161521,0.2
Data,11/6/2023,17:55:03;404,60.917732,3630,86.350227,85.475922,0.161521,0.2
Data,11/6/2023,17:55:03;414,60.79438,3640,85.748291,85.475922,0.161521,0.2
Data,11/6/2023,17:55:03;424,60.667694,3650,85.174011,85.475922,0.161521,0.2
Data,11/6/2023,17:55:03;434,60.551964,3660,84.614792,85.475922,0.161521,0.2
Data,11/6/2023,17:55:03;444,60.447205,3671,84.55513,85.475922,0.161521,0.2
Data,11/6/2023,17:55:03;454,60.344658,3680,84.494606,85.475922,0.161521,0.2
Data,11/6/2023,17:55:03;464,60.270645,3690,84.436859,85.475922,0.161521,0.2
Data,11/6/2023,17:55:03;474,60.198875,3700,84.378273,85.475922,0.161521,0.2
Data,11/6/2023,17:55:03;484,60.13813,3710,84.322372,85.475922,0.161521,0.2
Data,11/6/2023,17:55:03;494,60.088409,3721,84.265648,85.475922,0.16132,0.2
Data,11/6/2023,17:55:03;504,60.046478,3730,84.211548,85.477966,0.16132,0.2
Data,11/6/2023,17:55:03;514,60.022102,3740,84.136353,85.477966,0.16132,0.2
Data,11/6/2023,17:55:03;524,60.005531,3750,83.655029,85.477966,0.16132,0.2
Data,11/6/2023,17:55:03;534,60,3760,83.166641,85.477966,0.16132,0.2
