Controller Name:,"New_Controller1723528272"
Trend Name:,"testtrend"
Trend Tags:,"5"
Sample Period:,"10" ms
Description:,""
Start Trigger:,No Trigger

Stop Trigger:,No Trigger

Start Time:,11/6/2023,16:22:07;736
Data,11/6/2023,16:22:09;066,"161.386841","3591.000000","115.790733","84.713074","0.158086"
Data,11/6/2023,16:22:09;076,"162.677353","3600.000000","116.573860","84.712341","0.159403"
Data,11/6/2023,16:22:09;086,"163.722778","3610.000000","117.276382","84.712341","0.159403"
Data,11/6/2023,16:22:09;096,"164.872971","3620.000000","118.012352","84.712341","0.159403"
Data,11/6/2023,16:22:09;106,"166.010803","3630.000000","118.714523","84.712341","0.159403"
Data,11/6/2023,16:22:09;116,"167.135834","3641.000000","119.515358","84.712341","0.159403"
Data,11/6/2023,16:22:09;126,"168.358078","3650.000000","120.300255","84.712341","0.159403"
Data,11/6/2023,16:22:09;136,"169.345886","3660.000000","121.096642","84.712341","0.159403"
Data,11/6/2023,16:22:09;146,"170.430130","3670.000000","121.856445","84.712341","0.159403"
Data,11/6/2023,16:22:09;156,"171.500031","3680.000000","122.627365","84.712341","0.159403"
Data,11/6/2023,16:22:09;166,"172.555176","3691.000000","123.362846","84.712341","0.159403"
Data,11/6/2023,16:22:09;176,"173.698334","3700.000000","124.109100","84.710022","0.159374"
Data,11/6/2023,16:22:09;186,"174.619720","3710.000000","124.821091","84.710022","0.159374"
Data,11/6/2023,16:22:09;196,"175.628403","3720.000000","125.536263","84.710022","0.159374"
Data,11/6/2023,16:22:09;206,"176.620865","3730.000000","126.216866","84.710022","0.159374"
Data,11/6/2023,16:22:09;216,"177.596771","3741.000000","126.907425","84.710022","0.159374"
Data,11/6/2023,16:22:09;226,"178.650726","3750.000000","127.586685","84.710022","0.159374"
Data,11/6/2023,16:22:09;236,"179.497498","3760.000000","128.234787","84.710022","0.159374"
Data,11/6/2023,16:22:09;246,"180.421661","3770.000000","128.872803","84.710022","0.159374"
Data,11/6/2023,16:22:09;256,"181.327911","3780.000000","129.520157","84.710022","0.159374"
Data,11/6/2023,16:22:09;266,"182.215897","3791.000000","130.137772","84.710022","0.159374"
Data,11/6/2023,16:22:09;276,"183.171265","3800.000000","130.789322","84.710510","0.159374"
Data,11/6/2023,16:22:09;286,"183.935944","3810.000000","131.416824","84.710510","0.159374"
Data,11/6/2023,16:22:09;296,"184.767365","3820.000000","132.053513","84.710510","0.159374"
Data,11/6/2023,16:22:09;306,"185.579361","3830.000000","132.660950","84.710510","0.159374"
Data,11/6/2023,16:22:09;316,"186.371567","3841.000000","133.277267","84.710510","0.159374"
Data,11/6/2023,16:22:09;326,"187.219879","3850.000000","133.865311","84.710510","0.159374"
Data,11/6/2023,16:22:09;336,"187.895660","3860.000000","134.461929","84.710510","0.159374"
Data,11/6/2023,16:22:09;346,"188.626984","3870.000000","135.031143","84.710510","0.159374"
Data,11/6/2023,16:22:09;356,"189.337479","3880.000000","135.675766","84.710510","0.159374"
Data,11/6/2023,16:22:09;366,"189.337479","3880.000000","136.306610","84.710510","0.159374"
Data,11/6/2023,16:22:09;376,"190.760605","3900.000000","136.946701","84.705414","0.160686"
Data,11/6/2023,16:22:09;386,"191.341507","3910.000000","137.557373","84.705414","0.160686"
Data,11/6/2023,16:22:09;396,"191.966217","3920.000000","138.158356","84.705414","0.160686"
Data,11/6/2023,16:22:09;406,"192.568924","3930.000000","138.768143","84.705414","0.160686"
Data,11/6/2023,16:22:09;416,"193.149414","3941.000000","139.349930","84.705414","0.160686"
Data,11/6/2023,16:22:09;426,"193.761993","3950.000000","139.940201","84.705414","0.160686"
Data,11/6/2023,16:22:09;436,"194.242844","3960.000000","140.496124","84.705414","0.160686"
Data,11/6/2023,16:22:09;446,"194.755432","3970.000000","141.058640","84.705414","0.160686"
Data,11/6/2023,16:22:09;456,"195.244995","3980.000000","141.595322","84.705414","0.160686"
Data,11/6/2023,16:22:09;466,"195.711380","3991.000000","142.139847","84.705414","0.160686"
Data,11/6/2023,16:22:09;476,"196.197449","4000.000000","142.659378","84.698608","0.160667"
Data,11/6/2023,16:22:09;486,"196.573975","4010.000000","143.186508","84.698608","0.160667"
Data,11/6/2023,16:22:09;496,"196.969864","4020.000000","143.689438","84.698608","0.160667"
Data,11/6/2023,16:22:09;506,"197.341949","4030.000000","144.199646","84.698608","0.160667"
Data,11/6/2023,16:22:09;516,"197.690125","4041.000000","144.658752","84.698608","0.160667"
Data,11/6/2023,16:22:09;526,"198.045319","4050.000000","145.118683","84.698608","0.160667"
Data,11/6/2023,16:22:09;536,"198.314194","4060.000000","145.557495","84.698608","0.160667"
Data,11/6/2023,16:22:09;546,"198.589859","4070.000000","146.002731","84.698608","0.160667"
Data,11/6/2023,16:22:09;556,"198.841171","4080.000000","146.427521","84.698608","0.160667"
Data,11/6/2023,16:22:09;566,"199.068024","4091.000000","146.858490","84.698608","0.160667"
Data,11/6/2023,16:22:09;576,"199.289215","4100.000000","147.269684","84.690613","0.160696"
Data,11/6/2023,16:22:09;586,"199.448029","4110.000000","147.686890","84.690613","0.160696"
Data,11/6/2023,16:22:09;596,"199.601074","4120.000000","148.097794","84.690613","0.160696"
Data,11/6/2023,16:22:09;606,"199.729355","4130.000000","148.504822","84.690613","0.160696"
Data,11/6/2023,16:22:09;616,"199.832886","4141.000000","148.905380","84.690613","0.160696"
Data,11/6/2023,16:22:09;626,"199.918091","4150.000000","149.311813","84.690613","0.160696"
Data,11/6/2023,16:22:09;636,"199.965454","4160.000000","149.699570","84.690613","0.160696"
Data,11/6/2023,16:22:09;646,"199.994476","4170.000000","150.092987","84.690613","0.160696"
Data,11/6/2023,16:22:09;656,"199.998627","4180.000000","150.468353","84.690613","0.160696"
Data,11/6/2023,16:22:09;666,"199.977890","4191.000000","150.849182","84.690613","0.160696"
Data,11/6/2023,16:22:09;676,"199.926376","4200.000000","151.210922","84.685913","0.160650"
Data,11/6/2023,16:22:09;686,"199.861877","4210.000000","151.577621","84.685913","0.160650"
Data,11/6/2023,16:22:09;696,"199.766602","4220.000000","151.927475","84.685913","0.160650"
Data,11/6/2023,16:22:09;706,"199.646576","4230.000000","152.282440","84.685913","0.160650"
Data,11/6/2023,16:22:09;716,"199.501770","4241.000000","152.621109","84.685913","0.160650"
Data,11/6/2023,16:22:09;726,"199.313995","4250.000000","152.964706","84.685913","0.160650"
Data,11/6/2023,16:22:09;736,"199.138184","4260.000000","153.292587","84.685913","0.160650"
Data,11/6/2023,16:22:09;746,"198.919495","4270.000000","153.625259","84.685913","0.160650"
Data,11/6/2023,16:22:09;756,"198.676331","4280.000000","153.948227","84.685913","0.160650"
Data,11/6/2023,16:22:09;766,"198.408752","4291.000000","154.277100","84.685913","0.160650"
Data,11/6/2023,16:22:09;776,"198.086365","4300.000000","154.590881","84.674469","0.159422"
Data,11/6/2023,16:22:09;786,"197.800797","4310.000000","154.909241","84.674469","0.159422"
Data,11/6/2023,16:22:09;796,"197.460663","4320.000000","155.212997","84.674469","0.159422"
Data,11/6/2023,16:22:09;806,"197.096497","4330.000000","155.521179","84.674469","0.159422"
Data,11/6/2023,16:22:09;816,"196.708527","4341.000000","155.815231","84.674469","0.159422"
Data,11/6/2023,16:22:09;826,"196.254395","4350.000000","156.113571","84.674469","0.159422"
Data,11/6/2023,16:22:09;836,"195.861633","4360.000000","156.405807","84.674469","0.159422"
Data,11/6/2023,16:22:09;846,"195.402985","4370.000000","156.703964","84.674469","0.159422"
Data,11/6/2023,16:22:09;856,"194.921158","4380.000000","156.988434","84.674469","0.159422"
Data,11/6/2023,16:22:09;866,"194.416199","4391.000000","157.268372","84.674469","0.159422"
Data,11/6/2023,16:22:09;876,"193.834381","4400.000000","157.543869","84.663666","0.158235"
Data,11/6/2023,16:22:09;886,"193.337875","4410.000000","157.823410","84.663666","0.158235"
Data,11/6/2023,16:22:09;896,"192.764862","4420.000000","158.098389","84.663666","0.158235"
Data,11/6/2023,16:22:09;906,"192.169525","4430.000000","158.360718","84.663666","0.158235"
Data,11/6/2023,16:22:09;916,"191.552139","4441.000000","158.563446","84.663666","0.158235"
Data,11/6/2023,16:22:09;926,"190.847702","4450.000000","158.757355","84.663666","0.158235"
Data,11/6/2023,16:22:09;936,"190.251923","4460.000000","158.942368","84.663666","0.158235"
Data,11/6/2023,16:22:09;946,"189.569595","4470.000000","159.130081","84.663666","0.158235"
Data,11/6/2023,16:22:09;956,"188.866119","4480.000000","159.309158","84.663666","0.158235"
Data,11/6/2023,16:22:09;966,"188.141678","4491.000000","159.490860","84.663666","0.158235"
Data,11/6/2023,16:22:09;976,"187.320969","4500.000000","159.664215","84.650238","0.158166"
Data,11/6/2023,16:22:09;986,"186.631165","4510.000000","159.840118","84.650238","0.158166"
Data,11/6/2023,16:22:09;996,"185.845551","4520.000000","160.017151","84.650238","0.158166"
Data,11/6/2023,16:22:10;006,"185.040146","4530.000000","160.198761","84.650238","0.158166"
Data,11/6/2023,16:22:10;016,"184.215179","4541.000000","160.372025","84.650238","0.158166"
Data,11/6/2023,16:22:10;026,"183.285492","4550.000000","160.547836","84.650238","0.158166"
Data,11/6/2023,16:22:10;036,"182.507706","4560.000000","160.715561","84.650238","0.158166"
Data,11/6/2023,16:22:10;046,"181.625900","4570.000000","160.885727","84.650238","0.158166"
Data,11/6/2023,16:22:10;056,"180.725662","4580.000000","161.048080","84.650238","0.158166"
Data,11/6/2023,16:22:10;066,"179.807449","4591.000000","161.212830","84.650238","0.158166"
Data,11/6/2023,16:22:10;076,"178.776962","4600.000000","161.356735","84.637146","0.158225"
Data,11/6/2023,16:22:10;086,"177.918259","4610.000000","161.499954","84.637146","0.158225"
Data,11/6/2023,16:22:10;096,"176.947922","4620.000000","161.636581","84.637146","0.158225"
Data,11/6/2023,16:22:10;106,"175.960983","4630.000000","161.775208","84.637146","0.158225"
Data,11/6/2023,16:22:10;116,"174.957626","4641.000000","161.907471","84.637146","0.158225"
Data,11/6/2023,16:22:10;126,"173.835571","4650.000000","162.041656","84.637146","0.158225"
Data,11/6/2023,16:22:10;136,"172.903458","4660.000000","162.169678","84.637146","0.158225"
Data,11/6/2023,16:22:10;146,"171.853317","4670.000000","162.299576","84.637146","0.158225"
Data,11/6/2023,16:22:10;156,"170.788254","4680.000000","162.214966","84.637146","0.158225"
Data,11/6/2023,16:22:10;166,"169.708817","4691.000000","162.084885","84.637146","0.158225"
Data,11/6/2023,16:22:10;176,"168.505066","4700.000000","161.960754","84.619354","0.158305"
Data,11/6/2023,16:22:10;186,"167.507828","4710.000000","161.834839","84.619354","0.158305"
Data,11/6/2023,16:22:10;196,"166.387177","4720.000000","161.714676","84.619354","0.158305"
Data,11/6/2023,16:22:10;206,"165.253601","4730.000000","161.592758","84.619354","0.158305"
Data,11/6/2023,16:22:10;216,"164.107437","4741.000000","161.476440","84.619354","0.158305"
Data,11/6/2023,16:22:10;226,"162.832718","4750.000000","161.358429","84.619354","0.158305"
Data,11/6/2023,16:22:10;236,"161.779282","4760.000000","161.343811","84.619354","0.158305"
Data,11/6/2023,16:22:10;246,"160.598007","4770.000000","161.349854","84.619354","0.158305"
Data,11/6/2023,16:22:10;256,"159.405975","4780.000000","161.355713","84.619354","0.158305"
Data,11/6/2023,16:22:10;266,"158.203369","4791.000000","161.361755","84.619354","0.158305"
Data,11/6/2023,16:22:10;276,"156.869049","4800.000000","161.367325","84.610352","0.158305"
Data,11/6/2023,16:22:10;286,"155.768661","4810.000000","161.372696","84.610352","0.158305"
Data,11/6/2023,16:22:10;296,"154.537354","4820.000000","161.378235","84.610352","0.158305"
Data,11/6/2023,16:22:10;306,"153.297272","4830.000000","161.383606","84.610352","0.158305"
Data,11/6/2023,16:22:10;316,"152.049042","4841.000000","161.226532","84.610352","0.158305"
Data,11/6/2023,16:22:10;326,"150.666840","4850.000000","161.032684","84.610352","0.158305"
Data,11/6/2023,16:22:10;336,"149.529327","4860.000000","160.847733","84.610352","0.158305"
Data,11/6/2023,16:22:10;346,"148.258865","4870.000000","160.660080","84.610352","0.158305"
Data,11/6/2023,16:22:10;356,"146.981918","4880.000000","160.481049","84.610352","0.158305"
Data,11/6/2023,16:22:10;366,"145.698868","4891.000000","160.299408","84.610352","0.158305"
Data,11/6/2023,16:22:10;376,"144.281189","4900.000000","160.120728","84.597015","0.156908"
Data,11/6/2023,16:22:10;386,"143.116638","4910.000000","159.950256","84.597015","0.156908"
Data,11/6/2023,16:22:10;396,"141.818298","4920.000000","159.554657","84.597015","0.156908"
Data,11/6/2023,16:22:10;406,"140.515747","4930.000000","159.104950","84.597015","0.156908"
Data,11/6/2023,16:22:10;416,"139.209473","4941.000000","158.675888","84.597015","0.156908"
Data,11/6/2023,16:22:10;426,"137.768784","4950.000000","158.240540","84.597015","0.156908"
Data,11/6/2023,16:22:10;436,"136.587524","4960.000000","157.825195","84.597015","0.156908"
Data,11/6/2023,16:22:10;446,"135.272827","4970.000000","157.403778","84.597015","0.156908"
Data,11/6/2023,16:22:10;456,"133.956253","4980.000000","157.001709","84.597015","0.156908"
Data,11/6/2023,16:22:10;466,"132.638214","4991.000000","156.593750","84.597015","0.156908"
Data,11/6/2023,16:22:10;476,"131.187347","5000.000000","156.101700","84.582703","0.157869"
Data,11/6/2023,16:22:10;486,"129.999939","5010.000000","155.580597","84.582703","0.157869"
Data,11/6/2023,16:22:10;496,"128.680481","5020.000000","155.083466","84.582703","0.157869"
Data,11/6/2023,16:22:10;506,"127.361641","5030.000000","154.579041","84.582703","0.157869"
Data,11/6/2023,16:22:10;516,"126.043610","5041.000000","154.097839","84.582703","0.157869"
Data,11/6/2023,16:22:10;526,"124.595512","5050.000000","153.609528","84.582703","0.157869"
Data,11/6/2023,16:22:10;536,"123.412346","5060.000000","153.143631","84.582703","0.157869"
Data,11/6/2023,16:22:10;546,"122.099998","5070.000000","152.670959","84.582703","0.157869"
Data,11/6/2023,16:22:10;556,"120.790382","5080.000000","151.978119","84.582703","0.157869"
Data,11/6/2023,16:22:10;566,"119.484177","5091.000000","151.223755","84.582703","0.157869"
Data,11/6/2023,16:22:10;576,"118.051575","5100.000000","150.504074","84.571442","0.157006"
Data,11/6/2023,16:22:10;586,"116.883232","5110.000000","149.773865","84.571442","0.157006"
Data,11/6/2023,16:22:10;596,"115.589554","5120.000000","149.077194","84.571442","0.157006"
Data,11/6/2023,16:22:10;606,"114.301003","5130.000000","148.370346","84.571442","0.157006"
Data,11/6/2023,16:22:10;616,"113.017952","5141.000000","147.695969","84.571442","0.157006"
Data,11/6/2023,16:22:10;626,"111.613693","5150.000000","147.011719","84.571442","0.157006"
Data,11/6/2023,16:22:10;636,"110.470551","5160.000000","146.317123","84.571442","0.157006"
Data,11/6/2023,16:22:10;646,"109.207031","5170.000000","145.603485","84.571442","0.157006"
Data,11/6/2023,16:22:10;656,"107.950897","5180.000000","144.901520","84.571442","0.157006"
Data,11/6/2023,16:22:10;666,"106.702599","5191.000000","144.231812","84.571442","0.157006"
Data,11/6/2023,16:22:10;676,"105.339012","5200.000000","143.572754","84.563507","0.156920"
Data,11/6/2023,16:22:10;686,"104.231270","5210.000000","142.904053","84.563507","0.156920"
Data,11/6/2023,16:22:10;696,"103.009064","5220.000000","142.266052","84.563507","0.156920"
