Controller Name:,New_Controller1216226456,,,,,,,,
Trend Name:,testtrend,,,,,,,,
Trend Tags:,6,,,,,,,,
Sample Period:,10 ms,,,,,,,,
Description:,,,,,,,,,
Start Trigger:,No Trigger,,,,,,,,
,,,,,,,,,
Stop Trigger:,No Trigger,,,,,,,,
,,,,,,,,,
Start Time:,12/9/2023,20:05:38;275,,,,,,,
Stop Time:,12/9/2023,20:12:40;475,,,,,,,
Pre-Samples:,0,,,,,,,,
Post-Samples:,0,,,,,,,,
Header:,Date,Time,sinusoidal_wave,time,Measured_rpm_Filtered,Temperature,Diameter,Setpoint,Preform_Idler_Speed
Data,12/9/2023,20:05:38;755,176.078995,2200,212.888138,85.070648,0.183171,0.183171,0.313605
Data,12/9/2023,20:05:38;765,174.971817,2211,212.363617,84.998932,0.179531,0.179531,0.313605
Data,12/9/2023,20:05:38;775,173.747559,2220,211.847412,85.094177,0.181164,0.181164,0.313605
Data,12/9/2023,20:05:38;785,172.741074,2231,211.339432,84.976257,0.179657,0.179657,0.313605
Data,12/9/2023,20:05:38;795,171.505249,2240,210.839462,84.804321,0.179479,0.179479,0.313605
Data,12/9/2023,20:05:38;805,170.489639,2250,210.241455,84.897064,0.178468,0.178468,0.313605
Data,12/9/2023,20:05:38;815,169.356598,2260,209.565186,86.344727,0.179672,0.179672,0.313605
Data,12/9/2023,20:05:38;825,168.218933,2270,208.919968,85.019867,0.179078,0.179078,0.313605
Data,12/9/2023,20:05:38;835,167.076813,2280,208.284973,85.025787,0.179895,0.179895,0.313605
Data,12/9/2023,20:05:38;845,165.93042,2290,207.640701,85.037048,0.178244,0.178244,0.313605
Data,12/9/2023,20:05:38;855,164.779938,2300,207.026016,85.006805,0.179857,0.179857,0.313605
Data,12/9/2023,20:05:38;865,163.625549,2310,206.402328,85.067841,0.17728,0.17728,0.313605
Data,12/9/2023,20:05:38;875,162.467407,2320,205.807312,85.012634,0.17923,0.17923,0.313605
Data,12/9/2023,20:05:38;885,161.305725,2330,205.117661,85.031311,0.178828,0.178828,0.313605
Data,12/9/2023,20:05:38;895,160.140671,2340,204.409286,84.921875,0.18245,0.18245,0.313605
Data,12/9/2023,20:05:38;905,158.972443,2350,203.690567,84.870209,0.178422,0.178422,0.313605
Data,12/9/2023,20:05:38;915,157.801224,2360,203.004868,84.901886,0.178109,0.178109,0.313605
Data,12/9/2023,20:05:38;925,156.627197,2371,202.309128,85.044678,0.175923,0.175923,0.313605
Data,12/9/2023,20:05:38;935,155.332703,2381,201.64534,84.960022,0.175012,0.175012,0.313605
