Controller Name:,"New_Controller1723528272"
Trend Name:,"testtrend"
Trend Tags:,"5"
Sample Period:,"10" ms
Description:,""
Start Trigger:,No Trigger

Stop Trigger:,No Trigger

Start Time:,11/6/2023,13:39:27;207
Stop Time:,11/6/2023,13:41:43;327
Pre-Samples:,"0"
Post-Samples:,"0"
Header:,Date,Time,"sinusoidal_wave","time","Measured_rpm_Filtered","Temperature","Diameter"
Data,11/6/2023,13:39:27;857,"199.650970","2350.000000","171.870010","85.231873","0.158149"
Data,11/6/2023,13:39:27;867,"199.689331","2360.000000","171.953964","85.231873","0.158149"
Data,11/6/2023,13:39:27;877,"199.729355","2370.000000","172.042358","85.231873","0.158149"
Data,11/6/2023,13:39:27;887,"199.766617","2380.000000","172.128891","85.231873","0.158149"
Data,11/6/2023,13:39:27;897,"199.801117","2391.000000","172.216675","85.231873","0.158149"
Data,11/6/2023,13:39:27;907,"199.835907","2400.000000","172.300446","85.231873","0.158149"
Data,11/6/2023,13:39:27;917,"199.861877","2410.000000","172.385452","85.231171","0.158185"
Data,11/6/2023,13:39:27;927,"199.888107","2420.000000","172.466537","85.231171","0.158185"
Data,11/6/2023,13:39:27;937,"199.911591","2430.000000","172.548798","85.231171","0.158185"
Data,11/6/2023,13:39:27;947,"199.932312","2441.000000","172.627319","85.231171","0.158185"
Data,11/6/2023,13:39:27;957,"199.951904","2450.000000","172.710449","85.231171","0.158185"
Data,11/6/2023,13:39:27;967,"199.965454","2460.000000","172.799225","85.231171","0.158185"
Data,11/6/2023,13:39:27;977,"199.977905","2470.000000","172.886536","85.231171","0.158185"
Data,11/6/2023,13:39:27;987,"199.987564","2480.000000","172.969849","85.231171","0.158185"
Data,11/6/2023,13:39:27;997,"199.994476","2491.000000","173.054398","85.231171","0.158185"
Data,11/6/2023,13:39:28;007,"199.998871","2500.000000","173.135025","85.231171","0.158185"
Data,11/6/2023,13:39:28;017,"200.000000","2510.000000","173.216843","85.234436","0.158198"
Data,11/6/2023,13:39:28;027,"199.998627","2520.000000","173.294922","85.234436","0.158198"
Data,11/6/2023,13:39:28;037,"199.994476","2530.000000","173.384781","85.234436","0.158198"
Data,11/6/2023,13:39:28;047,"199.987564","2541.000000","173.477631","85.234436","0.158198"
Data,11/6/2023,13:39:28;057,"199.976776","2550.000000","173.569000","85.234436","0.158198"
Data,11/6/2023,13:39:28;067,"199.965454","2560.000000","173.661697","85.234436","0.158198"
Data,11/6/2023,13:39:28;077,"199.950256","2570.000000","173.750137","85.234436","0.158198"
Data,11/6/2023,13:39:28;087,"199.932312","2580.000000","173.839874","85.234436","0.158198"
Data,11/6/2023,13:39:28;097,"199.911591","2591.000000","173.925491","85.234436","0.158198"
Data,11/6/2023,13:39:28;107,"199.885605","2600.000000","174.012360","85.234436","0.158198"
Data,11/6/2023,13:39:28;117,"199.861877","2610.000000","174.091705","85.234100","0.158120"
Data,11/6/2023,13:39:28;127,"199.832886","2620.000000","174.169846","85.234100","0.158120"
Data,11/6/2023,13:39:28;137,"199.801117","2630.000000","174.244446","85.234100","0.158120"
Data,11/6/2023,13:39:28;147,"199.766602","2641.000000","174.320068","85.234100","0.158120"
Data,11/6/2023,13:39:28;157,"199.725464","2650.000000","174.392258","85.234100","0.158120"
Data,11/6/2023,13:39:28;167,"199.689331","2660.000000","174.465485","85.234100","0.158120"
Data,11/6/2023,13:39:28;177,"199.646576","2670.000000","174.535339","85.234100","0.158120"
Data,11/6/2023,13:39:28;187,"199.601044","2680.000000","174.606247","85.234100","0.158120"
Data,11/6/2023,13:39:28;197,"199.552795","2691.000000","174.624756","85.234100","0.158120"
Data,11/6/2023,13:39:28;207,"199.496521","2700.000000","174.611160","85.234100","0.158120"
Data,11/6/2023,13:39:28;217,"199.448029","2710.000000","174.598389","85.233856","0.158168"
Data,11/6/2023,13:39:28;227,"199.391541","2720.000000","174.585297","85.233856","0.158168"
Data,11/6/2023,13:39:28;237,"199.332306","2730.000000","174.572830","85.233856","0.158168"
Data,11/6/2023,13:39:28;247,"199.270325","2741.000000","174.560242","85.233856","0.158168"
Data,11/6/2023,13:39:28;257,"199.199005","2750.000000","174.548035","85.233856","0.158168"
Data,11/6/2023,13:39:28;267,"199.138184","2760.000000","174.535950","85.233856","0.158168"
Data,11/6/2023,13:39:28;277,"199.068024","2770.000000","174.558640","85.233856","0.158168"
Data,11/6/2023,13:39:28;287,"198.995117","2780.000000","174.602814","85.233856","0.158168"
Data,11/6/2023,13:39:28;297,"198.919495","2791.000000","174.647629","85.233856","0.158168"
Data,11/6/2023,13:39:28;307,"198.833191","2800.000000","174.690369","85.233856","0.158168"
Data,11/6/2023,13:39:28;317,"198.760101","2810.000000","174.733780","85.233612","0.158126"
Data,11/6/2023,13:39:28;327,"198.676331","2820.000000","174.775131","85.233612","0.158126"
Data,11/6/2023,13:39:28;337,"198.589844","2830.000000","174.817139","85.233612","0.158126"
Data,11/6/2023,13:39:28;347,"198.500671","2841.000000","174.857208","85.233612","0.158126"
Data,11/6/2023,13:39:28;357,"198.399429","2850.000000","174.924789","85.233612","0.158126"
Data,11/6/2023,13:39:28;367,"198.314178","2860.000000","175.007248","85.233612","0.158126"
Data,11/6/2023,13:39:28;377,"198.216888","2870.000000","175.090881","85.233612","0.158126"
Data,11/6/2023,13:39:28;387,"198.116898","2880.000000","175.170685","85.233612","0.158126"
Data,11/6/2023,13:39:28;397,"198.014221","2891.000000","175.249237","85.233612","0.158126"
Data,11/6/2023,13:39:28;407,"197.898178","2900.000000","175.328903","85.233612","0.158126"
Data,11/6/2023,13:39:28;417,"197.800812","2910.000000","175.407318","85.231628","0.158120"
Data,11/6/2023,13:39:28;427,"197.690094","2920.000000","175.482101","85.231628","0.158120"
Data,11/6/2023,13:39:28;437,"197.576721","2930.000000","175.536072","85.231628","0.158120"
Data,11/6/2023,13:39:28;447,"197.460663","2941.000000","175.572952","85.231628","0.158120"
Data,11/6/2023,13:39:28;457,"197.329926","2950.000000","175.610397","85.231628","0.158120"
Data,11/6/2023,13:39:28;467,"197.220551","2960.000000","175.646133","85.231628","0.158120"
Data,11/6/2023,13:39:28;477,"197.096527","2970.000000","175.681259","85.231628","0.158120"
Data,11/6/2023,13:39:28;487,"196.969849","2980.000000","175.716888","85.231628","0.158120"
Data,11/6/2023,13:39:28;497,"196.840515","2991.000000","175.750900","85.231628","0.158120"
Data,11/6/2023,13:39:28;507,"196.695221","3000.000000","175.785416","85.231628","0.158120"
Data,11/6/2023,13:39:28;517,"196.573944","3010.000000","175.841476","85.226166","0.159363"
Data,11/6/2023,13:39:28;527,"196.436737","3020.000000","175.913467","85.226166","0.159363"
Data,11/6/2023,13:39:28;537,"196.296875","3030.000000","175.982178","85.226166","0.159363"
Data,11/6/2023,13:39:28;547,"196.154419","3041.000000","176.049774","85.226166","0.159363"
Data,11/6/2023,13:39:28;557,"195.994690","3050.000000","176.118347","85.226166","0.159363"
Data,11/6/2023,13:39:28;567,"195.861664","3060.000000","176.185822","85.226166","0.159363"
Data,11/6/2023,13:39:28;577,"195.711365","3070.000000","176.250198","85.226166","0.159363"
Data,11/6/2023,13:39:28;587,"195.558502","3080.000000","176.315521","85.226166","0.159363"
Data,11/6/2023,13:39:28;597,"195.403015","3091.000000","176.278885","85.226166","0.159363"
Data,11/6/2023,13:39:28;607,"195.229034","3100.000000","176.176895","85.226166","0.159363"
Data,11/6/2023,13:39:28;617,"195.084351","3110.000000","176.079575","85.224060","0.159496"
Data,11/6/2023,13:39:28;627,"194.921173","3120.000000","175.980820","85.224060","0.159496"
Data,11/6/2023,13:39:28;637,"194.755402","3130.000000","175.886627","85.224060","0.159496"
Data,11/6/2023,13:39:28;647,"194.587097","3141.000000","175.793930","85.224060","0.159496"
Data,11/6/2023,13:39:28;657,"194.399002","3150.000000","175.699860","85.224060","0.159496"
Data,11/6/2023,13:39:28;667,"194.242828","3160.000000","175.607346","85.224060","0.159496"
Data,11/6/2023,13:39:28;677,"194.066879","3170.000000","175.569122","85.224060","0.159496"
Data,11/6/2023,13:39:28;687,"193.888412","3180.000000","175.563263","85.224060","0.159496"
Data,11/6/2023,13:39:28;697,"193.707413","3191.000000","175.557220","85.224060","0.159496"
Data,11/6/2023,13:39:28;707,"193.505417","3200.000000","175.551697","85.224060","0.159496"
Data,11/6/2023,13:39:28;717,"193.337891","3210.000000","175.546158","85.221771","0.159408"
Data,11/6/2023,13:39:28;727,"193.149384","3220.000000","175.540787","85.221771","0.159408"
Data,11/6/2023,13:39:28;737,"192.958374","3230.000000","175.535248","85.221771","0.159408"
Data,11/6/2023,13:39:28;747,"192.764862","3241.000000","175.529877","85.221771","0.159408"
Data,11/6/2023,13:39:28;757,"192.549164","3250.000000","175.522690","85.221771","0.159408"
Data,11/6/2023,13:39:28;767,"192.370453","3260.000000","175.514633","85.221771","0.159408"
Data,11/6/2023,13:39:28;777,"192.169556","3270.000000","175.506821","85.221771","0.159408"
Data,11/6/2023,13:39:28;787,"191.966187","3280.000000","175.499008","85.221771","0.159408"
Data,11/6/2023,13:39:28;797,"191.760391","3291.000000","175.491394","85.221771","0.159408"
Data,11/6/2023,13:39:28;807,"191.531189","3300.000000","175.483841","85.221771","0.159408"
Data,11/6/2023,13:39:28;817,"191.341461","3310.000000","175.476517","85.216217","0.159506"
Data,11/6/2023,13:39:28;827,"191.128372","3320.000000","175.469193","85.216217","0.159506"
Data,11/6/2023,13:39:28;837,"190.912857","3330.000000","175.442856","85.216217","0.159506"
Data,11/6/2023,13:39:28;847,"190.694946","3341.000000","175.403961","85.216217","0.159506"
Data,11/6/2023,13:39:28;857,"190.452469","3350.000000","175.366898","85.216217","0.159506"
Data,11/6/2023,13:39:28;867,"190.251953","3360.000000","175.329300","85.216217","0.159506"
Data,11/6/2023,13:39:28;877,"190.026871","3370.000000","175.293411","85.216217","0.159506"
Data,11/6/2023,13:39:28;887,"189.799408","3380.000000","175.256973","85.216217","0.159506"
Data,11/6/2023,13:39:28;897,"189.569611","3391.000000","175.222198","85.216217","0.159506"
Data,11/6/2023,13:39:28;907,"189.314117","3400.000000","175.186935","85.216217","0.159506"
Data,11/6/2023,13:39:28;917,"189.102951","3410.000000","175.139404","85.211456","0.159399"
Data,11/6/2023,13:39:28;927,"188.866119","3420.000000","175.082031","85.211456","0.159399"
Data,11/6/2023,13:39:28;937,"188.626953","3430.000000","175.027283","85.211456","0.159399"
Data,11/6/2023,13:39:28;947,"188.385483","3441.000000","174.971725","85.211456","0.159399"
Data,11/6/2023,13:39:28;957,"188.117218","3450.000000","174.918732","85.211456","0.159399"
Data,11/6/2023,13:39:28;967,"187.895630","3460.000000","174.864975","85.211456","0.159399"
Data,11/6/2023,13:39:28;977,"187.647278","3470.000000","174.813660","85.211456","0.159399"
Data,11/6/2023,13:39:28;987,"187.396637","3480.000000","174.761581","85.211456","0.159399"
Data,11/6/2023,13:39:28;997,"187.143753","3491.000000","174.735870","85.211456","0.159399"
Data,11/6/2023,13:39:29;007,"186.862946","3500.000000","174.725876","85.211456","0.159399"
Data,11/6/2023,13:39:29;017,"186.631195","3510.000000","174.715805","85.213043","0.159410"
Data,11/6/2023,13:39:29;027,"186.371552","3520.000000","174.706039","85.213043","0.159410"
Data,11/6/2023,13:39:29;037,"186.109680","3530.000000","174.696198","85.213043","0.159410"
Data,11/6/2023,13:39:29;047,"185.845612","3541.000000","174.686920","85.213043","0.159410"
Data,11/6/2023,13:39:29;057,"185.552582","3550.000000","174.677353","85.213043","0.159410"
Data,11/6/2023,13:39:29;067,"185.310852","3560.000000","174.668182","85.213043","0.159410"
